yaw,pitch,face,class
44.0,61.0,1.0,3.0
44.0,61.0,1.0,3.0
44.0,61.0,1.0,3.0
44.0,61.0,1.0,3.0
44.0,61.0,1.0,3.0
44.0,61.0,1.0,3.0
44.0,61.0,1.0,3.0
44.0,61.0,1.0,3.0
44.0,61.0,1.0,3.0
43.0,61.0,1.0,3.0
42.0,60.0,1.0,0.0
41.0,59.0,1.0,0.0
40.0,59.0,1.0,0.0
40.0,57.0,1.0,0.0
36.0,52.0,1.0,0.0
35.0,49.0,1.0,0.0
33.0,48.0,1.0,0.0
33.0,47.0,1.0,0.0
34.0,45.0,1.0,0.0
54.0,19.0,1.0,1.0
54.0,19.0,1.0,1.0
53.0,20.0,1.0,1.0
53.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,21.0,1.0,1.0
54.0,20.0,1.0,1.0
27.0,56.0,1.0,3.0
27.0,56.0,1.0,3.0
54.0,21.0,1.0,1.0
27.0,56.0,1.0,3.0
27.0,56.0,1.0,3.0
25.0,56.0,1.0,3.0
53.0,20.0,1.0,1.0
25.0,56.0,1.0,3.0
54.0,21.0,1.0,1.0
25.0,56.0,1.0,3.0
25.0,56.0,1.0,3.0
25.0,56.0,1.0,3.0
25.0,56.0,1.0,3.0
25.0,56.0,1.0,3.0
54.0,21.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,19.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,19.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,19.0,1.0,1.0
54.0,19.0,1.0,1.0
54.0,19.0,1.0,1.0
54.0,19.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
25.0,56.0,1.0,3.0
25.0,56.0,1.0,3.0
26.0,54.0,1.0,3.0
25.0,54.0,1.0,3.0
25.0,56.0,1.0,3.0
25.0,54.0,1.0,3.0
25.0,54.0,1.0,3.0
25.0,53.0,1.0,3.0
25.0,54.0,1.0,3.0
25.0,54.0,1.0,3.0
25.0,56.0,1.0,3.0
25.0,54.0,1.0,3.0
25.0,54.0,1.0,3.0
25.0,54.0,1.0,3.0
25.0,54.0,1.0,3.0
25.0,54.0,1.0,3.0
26.0,54.0,1.0,3.0
26.0,54.0,1.0,3.0
26.0,54.0,1.0,3.0
25.0,56.0,1.0,3.0
25.0,56.0,1.0,3.0
27.0,53.0,1.0,3.0
27.0,53.0,1.0,3.0
25.0,53.0,1.0,3.0
23.0,56.0,1.0,3.0
53.0,21.0,1.0,1.0
53.0,21.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,21.0,1.0,1.0
54.0,21.0,1.0,1.0
25.0,56.0,1.0,3.0
54.0,21.0,1.0,1.0
53.0,21.0,1.0,1.0
53.0,21.0,1.0,1.0
25.0,56.0,1.0,3.0
54.0,21.0,1.0,1.0
25.0,56.0,1.0,3.0
25.0,56.0,1.0,3.0
25.0,56.0,1.0,3.0
25.0,56.0,1.0,3.0
25.0,56.0,1.0,3.0
25.0,56.0,1.0,3.0
25.0,56.0,1.0,3.0
53.0,21.0,1.0,1.0
25.0,56.0,1.0,3.0
53.0,21.0,1.0,1.0
53.0,21.0,1.0,1.0
53.0,21.0,1.0,1.0
54.0,21.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
53.0,21.0,1.0,1.0
51.0,45.0,1.0,0.0
47.0,44.0,1.0,0.0
51.0,45.0,1.0,0.0
50.0,45.0,1.0,0.0
50.0,45.0,1.0,0.0
50.0,45.0,1.0,0.0
53.0,21.0,1.0,1.0
28.0,53.0,1.0,3.0
28.0,53.0,1.0,3.0
29.0,53.0,1.0,3.0
27.0,40.0,1.0,3.0
47.0,43.0,1.0,0.0
27.0,39.0,1.0,3.0
27.0,39.0,1.0,3.0
27.0,40.0,1.0,3.0
20.0,51.0,1.0,3.0
28.0,40.0,1.0,3.0
27.0,39.0,1.0,3.0
27.0,39.0,1.0,3.0
27.0,39.0,1.0,3.0
16.0,52.0,1.0,3.0
15.0,53.0,1.0,3.0
26.0,39.0,1.0,3.0
26.0,39.0,1.0,3.0
25.0,39.0,1.0,3.0
26.0,39.0,1.0,3.0
15.0,59.0,1.0,3.0
14.0,59.0,1.0,2.0
14.0,59.0,1.0,2.0
14.0,59.0,1.0,2.0
14.0,59.0,1.0,2.0
14.0,59.0,1.0,2.0
14.0,59.0,1.0,2.0
11.0,59.0,1.0,2.0
11.0,59.0,1.0,2.0
11.0,59.0,1.0,2.0
7.0,58.0,1.0,2.0
9.0,59.0,1.0,2.0
14.0,59.0,1.0,2.0
13.0,59.0,1.0,2.0
11.0,59.0,1.0,2.0
7.0,58.0,1.0,2.0
7.0,58.0,1.0,2.0
9.0,59.0,1.0,2.0
11.0,59.0,1.0,2.0
11.0,59.0,1.0,2.0
11.0,60.0,1.0,2.0
11.0,59.0,1.0,2.0
7.0,59.0,1.0,2.0
11.0,59.0,1.0,2.0
15.0,59.0,1.0,3.0
15.0,59.0,1.0,3.0
28.0,49.0,1.0,3.0
29.0,49.0,1.0,3.0
32.0,48.0,1.0,3.0
54.0,21.0,1.0,1.0
51.0,43.0,1.0,0.0
51.0,43.0,1.0,0.0
54.0,21.0,1.0,1.0
41.0,45.0,1.0,0.0
54.0,21.0,1.0,1.0
54.0,21.0,1.0,1.0
53.0,21.0,1.0,1.0
53.0,21.0,1.0,1.0
51.0,43.0,1.0,0.0
53.0,21.0,1.0,1.0
31.0,48.0,1.0,3.0
31.0,50.0,1.0,3.0
31.0,49.0,1.0,3.0
31.0,50.0,1.0,3.0
31.0,50.0,1.0,3.0
31.0,50.0,1.0,3.0
31.0,50.0,1.0,3.0
31.0,50.0,1.0,3.0
43.0,43.0,1.0,0.0
43.0,43.0,1.0,0.0
41.0,45.0,1.0,0.0
31.0,45.0,1.0,3.0
41.0,45.0,1.0,0.0
42.0,44.0,1.0,0.0
43.0,45.0,1.0,0.0
54.0,24.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,21.0,1.0,1.0
53.0,21.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,21.0,1.0,1.0
54.0,21.0,1.0,1.0
54.0,21.0,1.0,1.0
42.0,44.0,1.0,0.0
54.0,20.0,1.0,1.0
43.0,43.0,1.0,0.0
42.0,44.0,1.0,0.0
54.0,21.0,1.0,1.0
43.0,43.0,1.0,0.0
42.0,44.0,1.0,0.0
42.0,44.0,1.0,0.0
42.0,44.0,1.0,0.0
43.0,43.0,1.0,0.0
42.0,44.0,1.0,0.0
42.0,44.0,1.0,0.0
42.0,44.0,1.0,0.0
42.0,44.0,1.0,0.0
42.0,44.0,1.0,0.0
42.0,44.0,1.0,0.0
42.0,44.0,1.0,0.0
42.0,44.0,1.0,0.0
43.0,43.0,1.0,0.0
43.0,43.0,1.0,0.0
29.0,49.0,1.0,3.0
43.0,43.0,1.0,0.0
43.0,43.0,1.0,0.0
29.0,48.0,1.0,3.0
43.0,43.0,1.0,0.0
43.0,44.0,1.0,0.0
43.0,43.0,1.0,0.0
43.0,45.0,1.0,0.0
43.0,44.0,1.0,0.0
53.0,21.0,1.0,1.0
43.0,43.0,1.0,0.0
43.0,44.0,1.0,0.0
54.0,21.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,21.0,1.0,1.0
54.0,21.0,1.0,1.0
30.0,47.0,1.0,3.0
28.0,49.0,1.0,3.0
29.0,49.0,1.0,3.0
15.0,59.0,1.0,3.0
14.0,59.0,1.0,2.0
14.0,59.0,1.0,2.0
14.0,59.0,1.0,2.0
14.0,59.0,1.0,2.0
7.0,59.0,1.0,2.0
7.0,59.0,1.0,2.0
8.0,59.0,1.0,2.0
13.0,59.0,1.0,2.0
13.0,59.0,1.0,2.0
12.0,59.0,1.0,2.0
11.0,58.0,1.0,2.0
10.0,58.0,1.0,2.0
11.0,58.0,1.0,2.0
11.0,58.0,1.0,2.0
11.0,58.0,1.0,2.0
11.0,58.0,1.0,2.0
11.0,58.0,1.0,2.0
11.0,58.0,1.0,2.0
13.0,59.0,1.0,2.0
13.0,59.0,1.0,2.0
12.0,59.0,1.0,2.0
11.0,60.0,1.0,2.0
14.0,59.0,1.0,2.0
13.0,59.0,1.0,2.0
13.0,59.0,1.0,2.0
14.0,59.0,1.0,2.0
11.0,58.0,1.0,2.0
13.0,59.0,1.0,2.0
11.0,58.0,1.0,2.0
14.0,59.0,1.0,2.0
14.0,59.0,1.0,2.0
12.0,59.0,1.0,2.0
11.0,58.0,1.0,2.0
11.0,58.0,1.0,2.0
12.0,58.0,1.0,2.0
15.0,58.0,1.0,3.0
15.0,58.0,1.0,3.0
15.0,58.0,1.0,3.0
16.0,57.0,1.0,3.0
25.0,42.0,1.0,3.0
25.0,42.0,1.0,3.0
26.0,41.0,1.0,3.0
26.0,41.0,1.0,3.0
27.0,40.0,1.0,3.0
28.0,40.0,1.0,3.0
28.0,40.0,1.0,3.0
29.0,40.0,1.0,3.0
28.0,41.0,1.0,3.0
28.0,41.0,1.0,3.0
27.0,41.0,1.0,3.0
27.0,41.0,1.0,3.0
28.0,42.0,1.0,3.0
29.0,44.0,1.0,3.0
28.0,44.0,1.0,3.0
30.0,45.0,1.0,3.0
31.0,45.0,1.0,3.0
29.0,46.0,1.0,3.0
27.0,44.0,1.0,3.0
27.0,44.0,1.0,3.0
27.0,44.0,1.0,3.0
27.0,44.0,1.0,3.0
29.0,46.0,1.0,3.0
32.0,48.0,1.0,3.0
23.0,42.0,1.0,3.0
27.0,44.0,1.0,3.0
27.0,44.0,1.0,3.0
48.0,31.0,1.0,1.0
50.0,29.0,1.0,1.0
23.0,42.0,1.0,3.0
23.0,42.0,1.0,3.0
23.0,43.0,1.0,3.0
23.0,43.0,1.0,3.0
23.0,43.0,1.0,3.0
23.0,43.0,1.0,3.0
23.0,43.0,1.0,3.0
23.0,43.0,1.0,3.0
23.0,42.0,1.0,3.0
25.0,42.0,1.0,3.0
26.0,42.0,1.0,3.0
25.0,42.0,1.0,3.0
26.0,42.0,1.0,3.0
23.0,42.0,1.0,3.0
23.0,42.0,1.0,3.0
42.0,44.0,1.0,0.0
42.0,44.0,1.0,0.0
42.0,44.0,1.0,0.0
23.0,42.0,1.0,3.0
23.0,42.0,1.0,3.0
42.0,45.0,1.0,0.0
23.0,42.0,1.0,3.0
23.0,42.0,1.0,3.0
23.0,42.0,1.0,3.0
23.0,42.0,1.0,3.0
49.0,45.0,1.0,0.0
46.0,44.0,1.0,0.0
23.0,42.0,1.0,3.0
42.0,44.0,1.0,0.0
42.0,45.0,1.0,0.0
42.0,44.0,1.0,0.0
42.0,44.0,1.0,0.0
43.0,43.0,1.0,0.0
42.0,45.0,1.0,0.0
38.0,46.0,1.0,0.0
40.0,44.0,1.0,0.0
53.0,21.0,1.0,1.0
53.0,21.0,1.0,1.0
53.0,20.0,1.0,1.0
53.0,21.0,1.0,1.0
53.0,21.0,1.0,1.0
52.0,21.0,1.0,1.0
53.0,21.0,1.0,1.0
52.0,21.0,1.0,1.0
53.0,20.0,1.0,1.0
53.0,20.0,1.0,1.0
53.0,20.0,1.0,1.0
53.0,20.0,1.0,1.0
52.0,21.0,1.0,1.0
52.0,20.0,1.0,1.0
52.0,21.0,1.0,1.0
52.0,21.0,1.0,1.0
52.0,21.0,1.0,1.0
52.0,21.0,1.0,1.0
52.0,21.0,1.0,1.0
52.0,21.0,1.0,1.0
52.0,21.0,1.0,1.0
52.0,21.0,1.0,1.0
52.0,21.0,1.0,1.0
52.0,21.0,1.0,1.0
52.0,21.0,1.0,1.0
52.0,20.0,1.0,1.0
52.0,20.0,1.0,1.0
52.0,20.0,1.0,1.0
52.0,19.0,1.0,1.0
52.0,20.0,1.0,1.0
52.0,20.0,1.0,1.0
53.0,20.0,1.0,1.0
53.0,21.0,1.0,1.0
53.0,21.0,1.0,1.0
53.0,21.0,1.0,1.0
53.0,21.0,1.0,1.0
53.0,20.0,1.0,1.0
53.0,21.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
53.0,21.0,1.0,1.0
54.0,21.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
51.0,43.0,1.0,0.0
31.0,51.0,1.0,3.0
31.0,51.0,1.0,3.0
31.0,51.0,1.0,3.0
49.0,45.0,1.0,0.0
49.0,45.0,1.0,0.0
50.0,44.0,1.0,0.0
54.0,21.0,1.0,1.0
54.0,21.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,21.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
51.0,43.0,1.0,0.0
51.0,43.0,1.0,0.0
51.0,44.0,1.0,0.0
31.0,50.0,1.0,3.0
51.0,45.0,1.0,0.0
51.0,45.0,1.0,0.0
43.0,45.0,1.0,0.0
43.0,44.0,1.0,0.0
53.0,21.0,1.0,1.0
53.0,21.0,1.0,1.0
52.0,39.0,1.0,1.0
29.0,48.0,1.0,3.0
47.0,37.0,1.0,1.0
47.0,35.0,1.0,1.0
53.0,21.0,1.0,1.0
47.0,35.0,1.0,1.0
47.0,35.0,1.0,1.0
47.0,35.0,1.0,1.0
52.0,21.0,1.0,1.0
32.0,48.0,1.0,3.0
32.0,48.0,1.0,3.0
52.0,21.0,1.0,1.0
52.0,21.0,1.0,1.0
52.0,21.0,1.0,1.0
52.0,21.0,1.0,1.0
50.0,27.0,1.0,1.0
49.0,31.0,1.0,1.0
47.0,35.0,1.0,1.0
47.0,35.0,1.0,1.0
50.0,31.0,1.0,1.0
47.0,35.0,1.0,1.0
50.0,35.0,1.0,1.0
50.0,35.0,1.0,1.0
52.0,21.0,1.0,1.0
52.0,20.0,1.0,1.0
33.0,49.0,1.0,0.0
31.0,49.0,1.0,3.0
32.0,50.0,1.0,3.0
29.0,49.0,1.0,3.0
32.0,48.0,1.0,3.0
53.0,21.0,1.0,1.0
52.0,39.0,1.0,1.0
54.0,21.0,1.0,1.0
54.0,21.0,1.0,1.0
54.0,21.0,1.0,1.0
54.0,21.0,1.0,1.0
54.0,21.0,1.0,1.0
54.0,21.0,1.0,1.0
54.0,21.0,1.0,1.0
54.0,21.0,1.0,1.0
46.0,46.0,1.0,0.0
53.0,21.0,1.0,1.0
29.0,49.0,1.0,3.0
28.0,49.0,1.0,3.0
26.0,49.0,1.0,3.0
27.0,50.0,1.0,3.0
26.0,49.0,1.0,3.0
26.0,49.0,1.0,3.0
25.0,50.0,1.0,3.0
25.0,49.0,1.0,3.0
24.0,49.0,1.0,3.0
25.0,49.0,1.0,3.0
24.0,49.0,1.0,3.0
23.0,50.0,1.0,3.0
25.0,50.0,1.0,3.0
23.0,50.0,1.0,3.0
23.0,50.0,1.0,3.0
23.0,50.0,1.0,3.0
25.0,50.0,1.0,3.0
24.0,51.0,1.0,3.0
24.0,51.0,1.0,3.0
23.0,51.0,1.0,3.0
24.0,51.0,1.0,3.0
24.0,51.0,1.0,3.0
23.0,51.0,1.0,3.0
25.0,52.0,1.0,3.0
25.0,51.0,1.0,3.0
25.0,51.0,1.0,3.0
25.0,52.0,1.0,3.0
25.0,52.0,1.0,3.0
23.0,52.0,1.0,3.0
23.0,51.0,1.0,3.0
23.0,51.0,1.0,3.0
25.0,51.0,1.0,3.0
25.0,51.0,1.0,3.0
23.0,52.0,1.0,3.0
25.0,52.0,1.0,3.0
25.0,52.0,1.0,3.0
26.0,51.0,1.0,3.0
27.0,51.0,1.0,3.0
27.0,51.0,1.0,3.0
27.0,51.0,1.0,3.0
27.0,51.0,1.0,3.0
27.0,51.0,1.0,3.0
27.0,51.0,1.0,3.0
27.0,52.0,1.0,3.0
25.0,51.0,1.0,3.0
24.0,51.0,1.0,3.0
24.0,51.0,1.0,3.0
23.0,51.0,1.0,3.0
23.0,51.0,1.0,3.0
23.0,51.0,1.0,3.0
23.0,51.0,1.0,3.0
22.0,51.0,1.0,3.0
22.0,51.0,1.0,3.0
23.0,51.0,1.0,3.0
23.0,50.0,1.0,3.0
23.0,50.0,1.0,3.0
23.0,50.0,1.0,3.0
22.0,51.0,1.0,3.0
23.0,50.0,1.0,3.0
23.0,50.0,1.0,3.0
29.0,50.0,1.0,3.0
30.0,52.0,1.0,3.0
31.0,51.0,1.0,3.0
31.0,52.0,1.0,3.0
31.0,51.0,1.0,3.0
31.0,51.0,1.0,3.0
53.0,21.0,1.0,1.0
53.0,20.0,1.0,1.0
53.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,21.0,1.0,1.0
54.0,21.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
53.0,20.0,1.0,1.0
53.0,20.0,1.0,1.0
53.0,20.0,1.0,1.0
53.0,20.0,1.0,1.0
53.0,20.0,1.0,1.0
53.0,21.0,1.0,1.0
53.0,21.0,1.0,1.0
53.0,21.0,1.0,1.0
53.0,21.0,1.0,1.0
53.0,21.0,1.0,1.0
53.0,21.0,1.0,1.0
53.0,21.0,1.0,1.0
53.0,21.0,1.0,1.0
53.0,21.0,1.0,1.0
54.0,21.0,1.0,1.0
54.0,21.0,1.0,1.0
54.0,21.0,1.0,1.0
53.0,21.0,1.0,1.0
54.0,21.0,1.0,1.0
54.0,21.0,1.0,1.0
54.0,21.0,1.0,1.0
54.0,21.0,1.0,1.0
54.0,21.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,21.0,1.0,1.0
54.0,21.0,1.0,1.0
54.0,22.0,1.0,1.0
55.0,21.0,1.0,1.0
54.0,21.0,1.0,1.0
54.0,21.0,1.0,1.0
54.0,21.0,1.0,1.0
54.0,21.0,1.0,1.0
54.0,21.0,1.0,1.0
54.0,21.0,1.0,1.0
54.0,21.0,1.0,1.0
54.0,21.0,1.0,1.0
53.0,21.0,1.0,1.0
23.0,51.0,1.0,3.0
15.0,58.0,1.0,3.0
52.0,20.0,1.0,1.0
33.0,51.0,1.0,0.0
53.0,20.0,1.0,1.0
15.0,59.0,1.0,3.0
33.0,51.0,1.0,0.0
52.0,20.0,1.0,1.0
15.0,58.0,1.0,3.0
33.0,51.0,1.0,0.0
33.0,51.0,1.0,0.0
33.0,51.0,1.0,0.0
33.0,51.0,1.0,0.0
33.0,51.0,1.0,0.0
34.0,50.0,1.0,0.0
33.0,51.0,1.0,0.0
23.0,48.0,1.0,3.0
23.0,48.0,1.0,3.0
23.0,45.0,1.0,3.0
23.0,44.0,1.0,3.0
23.0,45.0,1.0,3.0
23.0,45.0,1.0,3.0
23.0,46.0,1.0,3.0
23.0,49.0,1.0,3.0
23.0,49.0,1.0,3.0
23.0,47.0,1.0,3.0
23.0,49.0,1.0,3.0
23.0,49.0,1.0,3.0
23.0,49.0,1.0,3.0
25.0,49.0,1.0,3.0
25.0,49.0,1.0,3.0
27.0,50.0,1.0,3.0
25.0,50.0,1.0,3.0
23.0,50.0,1.0,3.0
23.0,50.0,1.0,3.0
25.0,50.0,1.0,3.0
23.0,50.0,1.0,3.0
24.0,50.0,1.0,3.0
23.0,50.0,1.0,3.0
23.0,50.0,1.0,3.0
23.0,50.0,1.0,3.0
25.0,51.0,1.0,3.0
30.0,52.0,1.0,3.0
27.0,51.0,1.0,3.0
27.0,51.0,1.0,3.0
30.0,52.0,1.0,3.0
31.0,52.0,1.0,3.0
23.0,51.0,1.0,3.0
30.0,52.0,1.0,3.0
30.0,52.0,1.0,3.0
30.0,52.0,1.0,3.0
23.0,51.0,1.0,3.0
23.0,51.0,1.0,3.0
22.0,52.0,1.0,3.0
16.0,57.0,1.0,3.0
15.0,59.0,1.0,3.0
15.0,58.0,1.0,3.0
15.0,58.0,1.0,3.0
15.0,58.0,1.0,3.0
14.0,59.0,1.0,2.0
13.0,59.0,1.0,2.0
14.0,59.0,1.0,2.0
14.0,59.0,1.0,2.0
15.0,59.0,1.0,3.0
14.0,59.0,1.0,2.0
15.0,59.0,1.0,3.0
15.0,59.0,1.0,3.0
15.0,59.0,1.0,3.0
14.0,59.0,1.0,2.0
14.0,59.0,1.0,2.0
14.0,59.0,1.0,2.0
54.0,21.0,1.0,1.0
54.0,21.0,1.0,1.0
54.0,21.0,1.0,1.0
54.0,21.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,21.0,1.0,1.0
53.0,21.0,1.0,1.0
54.0,21.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,21.0,1.0,1.0
54.0,21.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,21.0,1.0,1.0
32.0,50.0,1.0,3.0
54.0,24.0,1.0,1.0
31.0,51.0,1.0,3.0
31.0,51.0,1.0,3.0
30.0,50.0,1.0,3.0
29.0,51.0,1.0,3.0
29.0,50.0,1.0,3.0
31.0,51.0,1.0,3.0
30.0,50.0,1.0,3.0
28.0,47.0,1.0,3.0
31.0,51.0,1.0,3.0
31.0,51.0,1.0,3.0
27.0,47.0,1.0,3.0
27.0,45.0,1.0,3.0
27.0,44.0,1.0,3.0
26.0,44.0,1.0,3.0
26.0,43.0,1.0,3.0
26.0,44.0,1.0,3.0
26.0,44.0,1.0,3.0
27.0,43.0,1.0,3.0
26.0,41.0,1.0,3.0
26.0,40.0,1.0,3.0
26.0,40.0,1.0,3.0
25.0,40.0,1.0,3.0
26.0,42.0,1.0,3.0
26.0,43.0,1.0,3.0
26.0,43.0,1.0,3.0
25.0,42.0,1.0,3.0
25.0,41.0,1.0,3.0
25.0,41.0,1.0,3.0
25.0,41.0,1.0,3.0
25.0,41.0,1.0,3.0
25.0,41.0,1.0,3.0
25.0,41.0,1.0,3.0
25.0,41.0,1.0,3.0
25.0,42.0,1.0,3.0
25.0,42.0,1.0,3.0
24.0,42.0,1.0,3.0
24.0,42.0,1.0,3.0
24.0,42.0,1.0,3.0
24.0,42.0,1.0,3.0
24.0,42.0,1.0,3.0
24.0,43.0,1.0,3.0
24.0,44.0,1.0,3.0
24.0,43.0,1.0,3.0
24.0,43.0,1.0,3.0
25.0,44.0,1.0,3.0
25.0,44.0,1.0,3.0
26.0,46.0,1.0,3.0
23.0,51.0,1.0,3.0
23.0,45.0,1.0,3.0
23.0,45.0,1.0,3.0
23.0,45.0,1.0,3.0
23.0,47.0,1.0,3.0
25.0,47.0,1.0,3.0
29.0,50.0,1.0,3.0
31.0,50.0,1.0,3.0
31.0,50.0,1.0,3.0
28.0,50.0,1.0,3.0
23.0,47.0,1.0,3.0
23.0,50.0,1.0,3.0
23.0,50.0,1.0,3.0
29.0,52.0,1.0,3.0
31.0,51.0,1.0,3.0
33.0,46.0,1.0,0.0
48.0,39.0,1.0,1.0
49.0,37.0,1.0,1.0
47.0,37.0,1.0,1.0
47.0,36.0,1.0,1.0
47.0,35.0,1.0,1.0
53.0,21.0,1.0,1.0
53.0,21.0,1.0,1.0
53.0,21.0,1.0,1.0
53.0,21.0,1.0,1.0
53.0,21.0,1.0,1.0
53.0,21.0,1.0,1.0
31.0,50.0,1.0,3.0
31.0,51.0,1.0,3.0
31.0,51.0,1.0,3.0
26.0,47.0,1.0,3.0
26.0,47.0,1.0,3.0
26.0,47.0,1.0,3.0
26.0,47.0,1.0,3.0
27.0,47.0,1.0,3.0
27.0,47.0,1.0,3.0
27.0,47.0,1.0,3.0
28.0,47.0,1.0,3.0
27.0,44.0,1.0,3.0
27.0,44.0,1.0,3.0
27.0,44.0,1.0,3.0
28.0,45.0,1.0,3.0
29.0,43.0,1.0,3.0
30.0,44.0,1.0,3.0
30.0,44.0,1.0,3.0
29.0,44.0,1.0,3.0
28.0,44.0,1.0,3.0
27.0,45.0,1.0,3.0
28.0,45.0,1.0,3.0
27.0,44.0,1.0,3.0
27.0,44.0,1.0,3.0
27.0,44.0,1.0,3.0
27.0,44.0,1.0,3.0
27.0,44.0,1.0,3.0
27.0,44.0,1.0,3.0
27.0,44.0,1.0,3.0
27.0,44.0,1.0,3.0
30.0,44.0,1.0,3.0
27.0,44.0,1.0,3.0
26.0,47.0,1.0,3.0
28.0,50.0,1.0,3.0
30.0,49.0,1.0,3.0
27.0,49.0,1.0,3.0
26.0,47.0,1.0,3.0
28.0,46.0,1.0,3.0
27.0,47.0,1.0,3.0
26.0,47.0,1.0,3.0
28.0,47.0,1.0,3.0
29.0,47.0,1.0,3.0
31.0,45.0,1.0,3.0
39.0,45.0,1.0,0.0
29.0,46.0,1.0,3.0
29.0,46.0,1.0,3.0
40.0,44.0,1.0,0.0
40.0,45.0,1.0,0.0
41.0,45.0,1.0,0.0
53.0,21.0,1.0,1.0
53.0,21.0,1.0,1.0
54.0,21.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,21.0,1.0,1.0
54.0,21.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,21.0,1.0,1.0
54.0,21.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
54.0,20.0,1.0,1.0
